427 -3.84789 5.20908 -5.33837 13.9254 13.5353 13.3923 -0.164881 0.125577 0.124941 -0.164663 0.125944 0.125189
428 -3.87483 5.19059 -5.35403 13.9187 13.5347 13.3996 -0.160667 0.126825 0.126518 -0.16044 0.127196 0.126765
429 -3.89043 5.16965 -5.36899 13.9121 13.534 13.4069 -0.155739 0.128429 0.128702 -0.155502 0.128804 0.128947
430 -3.89915 5.14947 -5.38034 13.9054 13.5332 13.4144 -0.150208 0.130373 0.131531 -0.149962 0.130751 0.131774
431 -3.90468 5.13219 -5.38561 13.8983 13.5324 13.4224 -0.1442 0.132641 0.134786 -0.143945 0.133022 0.135027
432 -3.90801 5.11797 -5.38397 13.8904 13.5314 13.4311 -0.137714 0.135203 0.138248 -0.137452 0.135588 0.138487
433 -3.9083 5.10544 -5.37651 13.8818 13.5302 13.4409 -0.130741 0.137981 0.141893 -0.130471 0.138369 0.142129
434 -3.90403 5.09235 -5.36572 13.8724 13.5288 13.4518 -0.123415 0.1408 0.145897 -0.123138 0.141191 0.146131
435 -3.8936 5.07629 -5.3539 13.8623 13.5272 13.4635 -0.116037 0.143385 0.15059 -0.11575 0.143779 0.150822
436 -3.87495 5.05571 -5.34179 13.8516 13.5258 13.4755 -0.108993 0.145485 0.15637 -0.108698 0.145882 0.156598
437 -3.84588 5.03078 -5.32842 13.8407 13.5248 13.4875 -0.102602 0.147056 0.163527 -0.102297 0.147456 0.163751
438 -3.80569 5.00306 -5.31151 13.8298 13.5242 13.499 -0.0970253 0.148349 0.171977 -0.0967097 0.148753 0.172195
439 -3.75681 4.97517 -5.29006 13.8191 13.5239 13.51 -0.092291 0.14971 0.181196 -0.0919659 0.150118 0.181408
440 -3.70323 4.94885 -5.26304 13.8085 13.5235 13.521 -0.0882652 0.151222 0.190599 -0.0879312 0.151634 0.190805
441 -3.64857 4.92476 -5.23075 13.7976 13.5233 13.5321 -0.0847436 0.152672 0.199924 -0.0844015 0.153088 0.200124
442 -3.59392 4.90167 -5.1942 13.7862 13.5234 13.5434 -0.0816895 0.153787 0.209233 -0.0813396 0.154206 0.209424
443 -3.5379 4.87664 -5.15437 13.7741 13.5241 13.5548 -0.0793322 0.154366 0.218762 -0.0789744 0.154787 0.218946
444 -3.47771 4.846 -5.11123 13.7616 13.5256 13.5658 -0.0781111 0.154304 0.228868 -0.0777451 0.154727 0.229044
445 -3.41026 4.80644 -5.0639 13.7495 13.5281 13.5754 -0.0785366 0.153634 0.239969 -0.0781619 0.154059 0.240135
446 -3.33445 4.75678 -5.0116 13.7382 13.5319 13.5829 -0.0809598 0.152585 0.252315 -0.080576 0.15301 0.25247
447 -3.25377 4.69984 -4.95445 13.728 13.5369 13.5881 -0.0853611 0.151562 0.265617 -0.0849686 0.151987 0.265759
448 -3.17512 4.6421 -4.89362 13.7182 13.5429 13.5919 -0.0912704 0.150948 0.278985 -0.0908701 0.151373 0.279113
449 -3.10366 4.58937 -4.8303 13.708 13.5498 13.5953 -0.0979821 0.150888 0.291447 -0.0975753 0.151312 0.291563
450 -3.04017 4.54312 -4.76517 13.6971 13.557 13.5989 -0.104982 0.151331 0.302495 -0.104571 0.151753 0.302599
451 -2.98288 4.50111 -4.6991 13.6855 13.5646 13.6029 -0.112185 0.152142 0.312151 -0.111769 0.152562 0.312244
452 -2.93006 4.45963 -4.63347 13.6735 13.5727 13.6067 -0.119869 0.153129 0.320756 -0.119449 0.153547 0.320837
453 -2.88114 4.41519 -4.56908 13.6617 13.5819 13.6095 -0.128509 0.154129 0.328725 -0.128086 0.154544 0.328796
454 -2.83649 4.36576 -4.5054 13.6503 13.5925 13.6102 -0.138563 0.155163 0.336374 -0.138137 0.155574 0.336434
455 -2.79752 4.31181 -4.4406 13.6395 13.6049 13.6086 -0.150196 0.156511 0.343711 -0.149767 0.156918 0.34376
456 -2.7665 4.25615 -4.37329 13.6287 13.6189 13.6054 -0.163073 0.158603 0.35028 -0.162642 0.159006 0.350317
457 -2.74527 4.20229 -4.30421 13.6176 13.6335 13.6019 -0.176373 0.161723 0.355378 -0.175941 0.162122 0.355404
458 -2.73484 4.15259 -4.23557 13.6058 13.6479 13.5992 -0.189184 0.165789 0.358585 -0.188752 0.166183 0.358601
459 -2.73558 4.10716 -4.16983 13.5933 13.6619 13.5978 -0.201016 0.170452 0.359999 -0.200585 0.170842 0.360004
460 -2.74744 4.0643 -4.10914 13.5801 13.6757 13.5972 -0.211934 0.175359 0.359958 -0.211505 0.175745 0.359955
461 -2.76988 4.02149 -4.0542 13.5662 13.6899 13.5969 -0.222357 0.18035 0.35871 -0.22193 0.180731 0.358698
462 -2.80182 3.97621 -4.00383 13.5517 13.7047 13.5966 -0.232786 0.18554 0.356318 -0.232361 0.185916 0.356298
463 -2.84191 3.92633 -3.95619 13.5368 13.7204 13.5959 -0.243556 0.191239 0.352751 -0.243135 0.191611 0.352723
464 -2.88953 3.87081 -3.91019 13.5214 13.7366 13.595 -0.254672 0.19772 0.347913 -0.254254 0.198086 0.347877
465 -2.94536 3.81113 -3.86622 13.5054 13.7531 13.5945 -0.265706 0.204916 0.341703 -0.265293 0.205276 0.341657
466 -3.01081 3.75186 -3.82602 13.4884 13.7695 13.5951 -0.275898 0.212297 0.33426 -0.275491 0.212651 0.334205
467 -3.08645 3.69774 -3.7912 13.4708 13.7852 13.5971 -0.284617 0.219181 0.326005 -0.284215 0.219528 0.325942
468 -3.17115 3.64994 -3.76218 13.453 13.7999 13.6001 -0.291764 0.225159 0.317317 -0.291369 0.225501 0.317248
469 -3.26255 3.60628 -3.73901 13.4356 13.8138 13.6037 -0.297696 0.230123 0.308341 -0.297307 0.23046 0.308266
470 -3.35831 3.56392 -3.72207 13.4188 13.8269 13.6072 -0.302924 0.234042 0.299098 -0.302541 0.234374 0.299019
471 -3.45681 3.5211 -3.71223 13.4029 13.8398 13.6103 -0.307897 0.236863 0.289685 -0.30752 0.237191 0.289601
472 -3.55758 3.47812 -3.70989 13.3878 13.8525 13.6128 -0.31287 0.238578 0.280337 -0.312499 0.238901 0.28025
473 -3.66121 3.43783 -3.71312 13.3733 13.865 13.6147 -0.317849 0.239314 0.271288 -0.317483 0.239633 0.271198
474 -3.7681 3.4042 -3.7177 13.3594 13.8771 13.6164 -0.322637 0.239335 0.262662 -0.322278 0.23965 0.262569
475 -3.87697 3.37961 -3.71933 13.3461 13.8886 13.6183 -0.326979 0.238945 0.254502 -0.326625 0.239257 0.254406
476 -3.9854 3.36323 -3.71542 13.3338 13.8991 13.6201 -0.330756 0.23835 0.246757 -0.330409 0.238659 0.24666
477 -4.0913 3.35262 -3.70598 13.3228 13.9088 13.6214 -0.334026 0.237525 0.239295 -0.333684 0.237833 0.239196
478 -4.19336 3.34636 -3.69269 13.3131 13.9181 13.6218 -0.336923 0.236234 0.232005 -0.336586 0.236539 0.231906
479 -4.29049 3.34495 -3.67698 13.3044 13.9275 13.6211 -0.339627 0.234214 0.22487 -0.339295 0.234517 0.224772
480 -4.38135 3.34994 -3.65921 13.2964 13.937 13.6197 -0.342328 0.231393 0.217971 -0.341999 0.231694 0.217873
481 -4.46478 3.36263 -3.63854 13.2889 13.9462 13.6179 -0.345156 0.227978 0.211394 -0.344832 0.228278 0.211297
482 -4.54015 3.38345 -3.61276 13.282 13.9545 13.6166 -0.348163 0.224336 0.20507 -0.347843 0.224634 0.204974
483 -4.60694 3.41232 -3.57904 13.2757 13.9614 13.6159 -0.35126 0.220798 0.198842 -0.350945 0.221095 0.198746
484 -4.6649 3.44955 -3.53506 13.2701 13.9673 13.6156 -0.354141 0.217547 0.192657 -0.353831 0.217843 0.192562
485 -4.71417 3.4959 -3.47978 13.2653 13.9724 13.6153 -0.356386 0.214603 0.186556 -0.356081 0.214899 0.186461
486 -4.75471 3.5514 -3.41334 13.2614 13.9772 13.6144 -0.357727 0.211837 0.180507 -0.357425 0.212133 0.180414
487 -4.78557 3.61507 -3.33665 13.2586 13.9819 13.6125 -0.358214 0.209026 0.174395 -0.357915 0.209322 0.174305
488 -4.80509 3.68555 -3.25167 13.2566 13.9866 13.6098 -0.358179 0.205947 0.168157 -0.357884 0.206243 0.168069
489 -4.81204 3.76188 -3.16156 13.2553 13.9909 13.6068 -0.358043 0.202451 0.161937 -0.357751 0.202747 0.161852
490 -4.80662 3.84446 -3.06879 13.255 13.9943 13.6038 -0.358095 0.198537 0.156026 -0.357806 0.198833 0.155944
491 -4.79011 3.93544 -2.97246 13.2556 13.9964 13.6011 -0.358386 0.194385 0.150676 -0.358099 0.194682 0.150597
492 -4.75675 4.0298 -2.8615 13.2574 13.997 13.5986 -0.358742 0.190296 0.146027 -0.358457 0.190595 0.145951
493 -4.7216 4.1416 -2.74496 13.2603 13.9965 13.5962 -0.358888 0.186526 0.142058 -0.358604 0.186827 0.141985
494 -4.67858 4.25972 -2.61374 13.2645 13.9952 13.5933 -0.358637 0.183073 0.138497 -0.358355 0.183377 0.138428
495 -4.62892 4.37987 -2.4691 13.2698 13.9936 13.5896 -0.357963 0.179605 0.13499 -0.357683 0.179911 0.134925
496 -4.5737 4.49993 -2.31459 13.2763 13.9919 13.5848 -0.356955 0.17566 0.131396 -0.356676 0.175968 0.131335
497 -4.51351 4.62021 -2.15444 13.2836 13.99 13.5794 -0.355772 0.170921 0.127918 -0.355493 0.171232 0.127863
498 -4.44866 4.74268 -1.99205 13.2917 13.9877 13.5736 -0.35455 0.165369 0.125009 -0.354272 0.165683 0.12496
499 -4.37923 4.86995 -1.82818 13.3008 13.9844 13.5678 -0.353331 0.15929 0.123034 -0.353052 0.159607 0.122992
500 -4.3048 5.00342 -1.66104 13.311 13.9795 13.5625 -0.352095 0.153119 0.122038 -0.351816 0.15344 0.122003
501 -4.22474 5.14168 -1.48916 13.3223 13.973 13.5578 -0.350776 0.147217 0.121807 -0.350496 0.147543 0.121778
502 -4.14005 5.28157 -1.31369 13.3341 13.9655 13.5534 -0.34918 0.141727 0.122003 -0.3489 0.142059 0.121981
503 -4.0519 5.41963 -1.13753 13.3459 13.9579 13.5492 -0.34698 0.1365 0.122298 -0.346698 0.136837 0.122283
504 -3.96312 5.55502 -0.96439 13.3574 13.9507 13.5449 -0.343924 0.131194 0.122513 -0.343641 0.131537 0.122505
505 -3.87456 5.68755 -0.796852 13.3686 13.9441 13.5403 -0.340035 0.125567 0.122662 -0.339751 0.125915 0.122662
506 -3.78575 5.81739 -0.637473 13.3796 13.9376 13.5358 -0.33557 0.119637 0.122922 -0.335285 0.119991 0.12293
507 -3.69526 5.945 -0.489465 13.3907 13.9307 13.5316 -0.330799 0.113586 0.123548 -0.330513 0.113946 0.123563
508 -3.60546 6.07226 -0.354087 13.4024 13.9227 13.5279 -0.3258 0.107585 0.124683 -0.325511 0.10795 0.124705
509 -3.51585 6.20108 -0.230348 13.4149 13.9135 13.5246 -0.320399 0.101694 0.126284 -0.320108 0.102066 0.126313
510 -3.42688 6.33255 -0.114874 13.4282 13.9032 13.5216 -0.314298 0.0958705 0.128186 -0.314003 0.0962495 0.128224
511 -3.33977 6.46489 -0.00378763 13.4419 13.8927 13.5184 -0.307324 0.0899848 0.130089 -0.307025 0.0903708 0.130135
512 -3.25673 6.59344 0.105269 13.4555 13.8827 13.5148 -0.299625 0.0837989 0.131533 -0.299321 0.0841917 0.131587
513 -3.17992 6.71386 0.212208 13.4684 13.8738 13.5108 -0.291522 0.0770117 0.132135 -0.291214 0.0774108 0.132198
514 -3.11062 6.82484 0.315059 13.4805 13.8659 13.5066 -0.283226 0.0693909 0.131868 -0.282915 0.0697957 0.13194
515 -3.04939 6.92822 0.410649 13.4918 13.8588 13.5024 -0.274707 0.0608077 0.131087 -0.274393 0.0612179 0.131168
516 -2.99618 7.02814 0.496356 13.5026 13.8521 13.4983 -0.26568 0.0511881 0.130308 -0.265361 0.0516035 0.1304
517 -2.94981 7.12971 0.573132 13.5132 13.8454 13.4945 -0.255682 0.0404845 0.129851 -0.255359 0.0409053 0.129954
518 -2.90796 7.237 0.645844 13.5237 13.8385 13.4908 -0.244284 0.0286603 0.129732 -0.243956 0.0290868 0.129849
519 -2.86866 7.35041 0.720088 13.534 13.8319 13.4871 -0.231409 0.015762 0.129798 -0.231076 0.0161946 0.129929
520 -2.83219 7.46552 0.798131 13.5432 13.8262 13.4836 -0.217532 0.00205639 0.129746 -0.217193 0.00249497 0.129892
521 -2.80093 7.57629 0.876972 13.5504 13.8222 13.4804 -0.203381 -0.0119945 0.12915 -0.203037 -0.0115503 0.129312
522 -2.77713 7.67955 0.950541 13.5552 13.8201 13.4776 -0.189422 -0.0259143 0.127723 -0.189074 -0.0254652 0.1279
523 -2.76154 7.77588 1.01302 13.5576 13.8199 13.4755 -0.175756 -0.0393286 0.125484 -0.175404 -0.0388752 0.125677
524 -2.75396 7.86778 1.05968 13.5577 13.8212 13.4741 -0.1623 -0.0519687 0.122623 -0.161945 -0.0515116 0.122831
525 -2.75443 7.95829 1.08724 13.5558 13.8237 13.4735 -0.148915 -0.0636292 0.119242 -0.148555 -0.063169 0.119464
526 -2.76352 8.05018 1.09495 13.5518 13.8272 13.474 -0.135459 -0.0741198 0.115193 -0.135093 -0.0736571 0.11543
527 -2.78178 8.14536 1.08485 13.5455 13.8318 13.4756 -0.121876 -0.0832386 0.110234 -0.121505 -0.082774 0.110486
528 -2.80908 8.24389 1.0614 13.5369 13.8376 13.4785 -0.108362 -0.09073 0.104296 -0.107984 -0.0902642 0.104564
529 -2.84435 8.34277 1.03064 13.5262 13.8444 13.4824 -0.0954777 -0.0963075 0.0975191 -0.0950933 -0.095841 0.0978022
530 -2.88605 8.43635 0.997878 13.5142 13.8519 13.487 -0.0839598 -0.0997895 0.090114 -0.0835702 -0.099323 0.0904119
531 -2.93398 8.51885 0.965063 13.5015 13.8596 13.4919 -0.0743115 -0.101175 0.0822842 -0.0739179 -0.100708 0.0825959
532 -2.98633 8.58911 0.932389 13.4883 13.8675 13.4972 -0.0666117 -0.100566 0.0742141 -0.0662149 -0.100101 0.0745384
533 -3.04465 8.6479 0.896543 13.4745 13.8754 13.503 -0.0606093 -0.09806 0.0660739 -0.0602101 -0.0975961 0.0664099
534 -3.10929 8.69896 0.855166 13.46 13.8832 13.5098 -0.0559054 -0.0936416 0.0579728 -0.0555041 -0.0931796 0.0583202
535 -3.17888 8.74682 0.809368 13.4446 13.8907 13.5177 -0.052111 -0.0871204 0.049924 -0.051708 -0.0866608 0.0502828
536 -3.25004 8.79543 0.764132 13.4287 13.8979 13.5265 -0.0489554 -0.0782303 0.0420102 -0.0485514 -0.0777733 0.0423806
537 -3.31902 8.84625 0.725882 13.4126 13.9046 13.5358 -0.0463955 -0.0668711 0.0345675 -0.0459918 -0.0664168 0.0349496
538 -3.38399 8.8961 0.699033 13.397 13.9109 13.545 -0.0446509 -0.0533832 0.0281115 -0.0442491 -0.0529315 0.0285052
539 -3.44516 8.93867 0.684031 13.3824 13.9169 13.5537 -0.0439269 -0.0385448 0.0230996 -0.0435282 -0.0380956 0.0235044
540 -3.50298 8.96976 0.67804 13.3692 13.9223 13.5615 -0.044087 -0.0231252 0.0197515 -0.0436926 -0.0226782 0.0201664
541 -3.55723 8.99001 0.676421 13.3572 13.9271 13.5686 -0.0447378 -0.00745849 0.0180353 -0.0443482 -0.00701335 0.0184589
542 -3.60761 9.00321 0.674165 13.3466 13.9311 13.5753 -0.0455007 0.00859055 0.0177876 -0.045116 0.00903415 0.0182185
543 -3.65419 9.01342 0.667737 13.3373 13.934 13.5817 -0.0461564 0.0254771 0.0188075 -0.0457764 0.0259194 0.0192446
544 -3.6973 9.02327 0.656062 13.3296 13.9358 13.5875 -0.0466586 0.043811 0.0209262 -0.0462831 0.0442522 0.0213684
545 -3.73751 9.03402 0.639359 13.3238 13.9367 13.5926 -0.0471015 0.0640967 0.0240813 -0.0467304 0.0645367 0.0245274
546 -3.77554 9.0461 0.617901 13.3199 13.9368 13.5964 -0.0477063 0.0863799 0.0282393 -0.0473395 0.0868187 0.0286883
547 -3.8113 9.05933 0.592061 13.3179 13.9363 13.5988 -0.0486946 0.110025 0.0332474 -0.048332 0.110462 0.0336979
548 -3.84292 9.07302 0.562684 13.3176 13.9353 13.6002 -0.0500313 0.133991 0.0389081 -0.0496728 0.134427 0.0393582
549 -3.86812 9.08613 0.530651 13.3183 13.9337 13.6009 -0.0514385 0.157453 0.0451341 -0.0510837 0.15789 0.045582
550 -3.88662 9.09799 0.496179 13.3197 13.9316 13.6017 -0.0526459 0.18011 0.0519378 -0.0522945 0.180548 0.0523819
551 -3.90034 9.10912 0.459216 13.3215 13.9287 13.6027 -0.0534578 0.201992 0.059329 -0.0531095 0.202431 0.059768
552 -3.91124 9.12078 0.420744 13.3239 13.9249 13.6042 -0.053716 0.223248 0.0672303 -0.0533705 0.22369 0.0676638
553 -3.91894 9.13437 0.3835 13.3273 13.92 13.6057 -0.053308 0.244072 0.0754661 -0.0529653 0.244516 0.0758941
554 -3.9203 9.15132 0.351212 13.3322 13.9142 13.6066 -0.0521964 0.264576 0.0837714 -0.0518566 0.265024 0.0841936
555 -3.91168 9.17216 0.326901 13.3384 13.9078 13.6067 -0.0505071 0.28463 0.0917841 -0.0501707 0.285082 0.0922005
556 -3.89252 9.19509 0.311079 13.3454 13.9014 13.6062 -0.0485277 0.303835 0.0991745 -0.0481954 0.304291 0.0995846
557 -3.86594 9.21685 0.301477 13.3517 13.8953 13.606 -0.0464508 0.32177 0.105839 -0.0461231 0.32223 0.106242
558 -3.83546 9.23534 0.295118 13.3567 13.8898 13.6065 -0.044211 0.338217 0.111793 -0.0438879 0.338682 0.11219
559 -3.80238 9.25091 0.290091 13.3602 13.8845 13.6083 -0.041566 0.353177 0.116958 -0.0412476 0.353646 0.117347
560 -3.76606 9.26532 0.286028 13.3629 13.8789 13.6113 -0.0381984 0.36678 0.121144 -0.0378847 0.367253 0.121526
561 -3.72449 9.27971 0.284535 13.3656 13.8724 13.615 -0.0338053 0.379266 0.124169 -0.0334963 0.379744 0.124545
562 -3.67479 9.29381 0.288398 13.3692 13.8648 13.6191 -0.0281765 0.390978 0.125923 -0.0278727 0.39146 0.126292
563 -3.58839 9.5195 0.323417 13.374 13.8559 13.6231 -0.0213038 0.402228 0.126326 -0.0210055 0.402715 0.126687
564 -3.51771 9.52788 0.338926 13.3798 13.8461 13.627 -0.0135575 0.413094 0.125297 -0.0132652 0.413586 0.125651
565 -3.43835 9.53445 0.355162 13.3863 13.8358 13.6309 -0.00563062 0.423362 0.122873 -0.00534408 0.423859 0.123218
566 -3.35378 9.54179 0.369158 13.3927 13.8254 13.635 0.00187511 0.43277 0.119275 0.00215641 0.433271 0.119611
567 -3.26678 9.55157 0.379959 13.3987 13.8148 13.6395 0.00875315 0.441267 0.114776 0.00902993 0.441774 0.1151
568 -3.18002 9.56361 0.387882 13.4045 13.8039 13.6446 0.0151772 0.449054 0.109623 0.0154502 0.449564 0.109935
569 -3.09606 9.57665 0.393784 13.4104 13.7922 13.6504 0.021502 0.456435 0.104038 0.0217717 0.45695 0.104338
570 -3.01605 9.58878 0.399302 13.417 13.7793 13.6566 0.0279964 0.463682 0.0981909 0.0282633 0.464201 0.0984773
571 -2.9386 9.5977 0.40674 13.4249 13.7649 13.6632 0.0346605 0.470926 0.0921361 0.0349248 0.471449 0.0924091
572 -2.8601 9.60142 0.418486 13.4346 13.7487 13.6697 0.0411577 0.478059 0.0857696 0.0414196 0.478586 0.0860286
573 -2.77673 9.59888 0.436429 13.4458 13.7309 13.6763 0.0469022 0.484734 0.0789298 0.0471617 0.485265 0.0791737
574 -2.6883 9.59034 0.460896 13.458 13.7122 13.6829 0.051436 0.490646 0.0716805 0.0516933 0.491182 0.0719082
575 -2.60032 9.57662 0.489792 13.47 13.6933 13.6896 0.0548282 0.495832 0.0644026 0.0550834 0.496372 0.0646137
576 -2.51972 9.55817 0.519862 13.4811 13.6752 13.6967 0.0576069 0.500542 0.0574376 0.0578605 0.501085 0.0576322
577 -2.44662 9.53391 0.544896 13.4912 13.6578 13.704 0.0603703 0.504893 0.0508176 0.0606227 0.505437 0.0509963
578 -2.38487 9.50587 0.571213 13.5005 13.6408 13.7117 0.0634453 0.508769 0.0443668 0.0636967 0.509314 0.0445302
579 -2.32656 9.47095 0.596745 13.5098 13.6237 13.7194 0.0667564 0.511976 0.0379152 0.067007 0.512521 0.0380634
580 -2.26585 9.42589 0.624993 13.5197 13.6061 13.7272 0.0699002 0.514339 0.0314151 0.0701502 0.514883 0.0315479
581 -2.19869 9.36654 0.658842 13.5306 13.5876 13.7348 0.0722823 0.515709 0.0249543 0.0725314 0.516252 0.0250709
582 -2.125 9.2893 0.698123 13.5424 13.568 13.7427 0.073298 0.515989 0.0187602 0.0735465 0.516531 0.0188595
583 -2.04902 9.19385 0.739701 13.5545 13.5477 13.7508 0.0725813 0.515292 0.0132186 0.0728295 0.515832 0.0132997
584 -1.97675 9.08404 0.780016 13.5664 13.5275 13.759 0.0701031 0.513954 0.00867759 0.0703515 0.514492 0.00873991
585 -1.91229 8.96514 0.81738 13.5774 13.5083 13.7672 0.0660603 0.512312 0.00517708 0.0663095 0.512847 0.00522044
586 -1.85711 8.84025 0.851907 13.5874 13.4904 13.7752 0.060693 0.510568 0.00257122 0.0609434 0.511099 0.00259575
587 -1.81147 8.70933 0.884771 13.5962 13.4739 13.783 0.0540532 0.508858 0.000801415 0.0543048 0.509384 0.000807233
588 -1.77507 8.56991 0.917928 13.604 13.4585 13.7905 0.0458573 0.507299 -2.19577e-05 0.0461101 0.507819 -3.48908e-05
589 -1.74725 8.41832 0.953513 13.6109 13.4446 13.7976 0.0355099 0.505928 0.000301892 0.035764 0.506442 0.000269848
590 -1.72706 8.25144 0.993194 13.6167 13.4322 13.8041 0.0222551 0.504644 0.00191859 0.0225107 0.505152 0.00186676
591 -1.71288 8.06931 1.03789 13.621 13.422 13.81 0.00554136 0.503283 0.00476186 0.00579848 0.503784 0.00468936
592 -1.70366 7.87669 1.08722 13.6233 13.4145 13.8153 -0.0144553 0.501836 0.00850906 -0.0141964 0.50233 0.0084152
593 -1.7015 7.6812 1.13873 13.6232 13.4102 13.8196 -0.0366362 0.500523 0.0126393 -0.0363756 0.501008 0.0125241
594 -1.71062 7.48921 1.18895 13.6207 13.4093 13.8231 -0.0594702 0.499554 0.0166083 -0.0592082 0.500029 0.0164726
595 -1.73385 7.30299 1.23523 13.6158 13.4116 13.8257 -0.0817352 0.498882 0.0200865 -0.0814721 0.499348 0.0199318
596 -1.77068 7.12109 1.27699 13.6088 13.4167 13.8275 -0.102924 0.498221 0.0230056 -0.10266 0.498678 0.0228334
597 -1.81777 6.93988 1.31616 13.5999 13.4243 13.8287 -0.123185 0.497204 0.025491 -0.122921 0.497651 0.0253025
598 -1.87069 6.75552 1.35651 13.5893 13.4345 13.8292 -0.142975 0.495514 0.0277819 -0.142711 0.49595 0.0275777
599 -1.92607 6.56589 1.40159 13.577 13.447 13.829 -0.162653 0.492958 0.0300968 -0.16239 0.493383 0.0298772
600 -1.98374 6.37154 1.45174 13.5629 13.4618 13.8283 -0.182152 0.489532 0.0324999 -0.18189 0.489946 0.0322651
601 -2.04705 6.17557 1.50303 13.5471 13.4788 13.8271 -0.200898 0.485442 0.0349223 -0.200637 0.485843 0.0346728
602 -2.11995 5.98271 1.54999 13.5303 13.4975 13.8252 -0.218114 0.480924 0.0372326 -0.217854 0.481313 0.0369692
603 -2.20336 5.7969 1.58952 13.5127 13.5176 13.8226 -0.233272 0.476004 0.0392934 -0.233012 0.47638 0.0390174
604 -2.32508 5.5988 1.50331 13.495 13.5386 13.8194 -0.246289 0.470517 0.0410415 -0.246029 0.47088 0.0407543
605 -2.42393 5.42641 1.53128 13.4772 13.5602 13.8156 -0.257444 0.46431 0.0425307 -0.257185 0.46466 0.0422335
606 -2.52808 5.25657 1.55812 13.4592 13.5824 13.8114 -0.26715 0.457277 0.0439212 -0.266891 0.457614 0.0436148
607 -2.63696 5.08674 1.58678 13.441 13.6052 13.8067 -0.275723 0.449261 0.0453689 -0.275467 0.449585 0.0450541
608 -2.75001 4.91637 1.61891 13.4225 13.6288 13.8017 -0.28327 0.439986 0.0468373 -0.283016 0.440297 0.0465144
609 -2.86543 4.74702 1.65458 13.4038 13.6531 13.7961 -0.289713 0.429106 0.0480716 -0.289462 0.429404 0.0477412
610 -2.98022 4.58124 1.69251 13.3854 13.6776 13.79 -0.294925 0.416418 0.0488555 -0.294679 0.416701 0.048518
611 -3.093 4.42201 1.73015 13.3682 13.7019 13.783 -0.298858 0.402133 0.0491789 -0.298616 0.402403 0.0488348
612 -3.20447 4.27009 1.76578 13.3528 13.7253 13.7749 -0.301584 0.386905 0.0491674 -0.301347 0.387162 0.0488177
613 -3.31654 4.12704 1.79918 13.3397 13.7476 13.7657 -0.30327 0.371391 0.0489849 -0.303039 0.371634 0.0486306
614 -3.42922 3.99122 1.82971 13.3286 13.769 13.7554 -0.304147 0.355829 0.0488305 -0.303922 0.356061 0.0484726
615 -3.53959 3.86088 1.86052 13.3197 13.7896 13.7438 -0.304417 0.340008 0.0489654 -0.304198 0.340228 0.0486046
616 -3.64291 3.73455 1.89494 13.3129 13.8097 13.7304 -0.304108 0.323501 0.0496574 -0.303897 0.32371 0.0492942
617 -3.73431 3.61297 1.93616 13.309 13.8292 13.7148 -0.302999 0.30599 0.0510433 -0.302797 0.306188 0.050678
618 -3.81128 3.49856 1.98539 13.3088 13.8479 13.6963 -0.300743 0.287623 0.0530855 -0.300551 0.28781 0.0527188
619 -3.87544 3.39364 2.04059 13.3134 13.8653 13.6743 -0.297133 0.269282 0.0557028 -0.296951 0.269459 0.0553357
620 -3.93157 3.29937 2.09765 13.323 13.8811 13.6489 -0.292329 0.252475 0.0588816 -0.292156 0.252643 0.0585154
621 -3.98382 3.21525 2.15348 13.3369 13.8953 13.6208 -0.286845 0.238562 0.0627129 -0.286682 0.238721 0.0623492
622 -4.03303 3.1386 2.20813 13.3537 13.9078 13.5915 -0.281277 0.228035 0.0673561 -0.281122 0.228188 0.0669959
623 -4.07465 3.06903 2.26382 13.3726 13.9186 13.5618 -0.276013 0.220703 0.0729885 -0.275865 0.220849 0.0726326
624 -4.10477 3.00492 2.32408 13.3933 13.928 13.5317 -0.271121 0.216265 0.0797514 -0.270981 0.216405 0.0794004
625 -4.11988 2.94697 2.39203 13.4161 13.936 13.501 -0.266406 0.214669 0.0875676 -0.266272 0.214804 0.087222
626 -4.11909 2.89668 2.46958 13.4409 13.9428 13.4693 -0.261572 0.216236 0.0959285 -0.261445 0.216367 0.0955889
627 -4.10393 2.85505 2.55755 13.468 13.9487 13.4363 -0.256419 0.221602 0.104043 -0.256298 0.22173 0.103711
628 -4.07706 2.82217 2.6559 13.4966 13.9538 13.4026 -0.250888 0.231382 0.111288 -0.250774 0.231508 0.110964
629 -4.04556 2.79455 2.76308 13.5252 13.958 13.3698 -0.245048 0.245597 0.117459 -0.24494 0.245721 0.117144
630 -4.01555 2.77155 2.87551 13.5519 13.9612 13.3399 -0.239075 0.263346 0.12273 -0.238972 0.263469 0.122426
631 -3.99062 2.75322 2.9901 13.5754 13.9631 13.3145 -0.233143 0.283322 0.127439 -0.233045 0.283443 0.127145
632 -3.96949 2.74025 3.10616 13.5957 13.9637 13.2936 -0.227262 0.304621 0.131895 -0.227168 0.304743 0.131611
633 -3.94817 2.73271 3.22498 13.613 13.963 13.2769 -0.221238 0.326978 0.136295 -0.221149 0.327099 0.13602
634 -3.92272 2.72965 3.34826 13.6277 13.9614 13.2639 -0.214736 0.350584 0.140611 -0.214651 0.350705 0.140346
635 -3.89105 2.72993 3.47712 13.6397 13.959 13.2543 -0.207363 0.375913 0.144563 -0.207282 0.376033 0.144307
