100 -6.5722 6.41752 9.15211 17.225 17.225 17.225 0 0 0 0 0 0
101 -5.52599 4.43101 7.16093 17.225 17.225 17.225 0 0 0 0 0 0
102 -6.85704 4.43411 7.97353 17.225 17.225 17.225 0 0 0 0 0 0
103 -7.67629 3.95574 9.7986 17.225 17.225 17.225 0 0 0 0 0 0
104 -8.31304 3.19123 13.3602 17.225 17.225 17.225 0 0 0 0 0 0
105 -7.19931 2.62276 15.2733 17.225 17.225 17.225 0 0 0 0 0 0
106 -5.17312 3.53882 14.0776 17.225 17.225 17.225 0 0 0 0 0 0
107 -4.32319 5.18447 12.5525 17.225 17.225 17.225 0 0 0 0 0 0
108 -4.73347 6.1784 11.3944 17.225 17.225 17.225 0 0 0 0 0 0
109 -3.76505 6.10091 10.4396 17.225 17.225 17.225 0 0 0 0 0 0
110 -4.94828 4.61174 8.55193 17.225 17.225 17.225 0 0 0 0 0 0
111 -5.28946 4.00522 7.89716 17.225 17.225 17.225 0 0 0 0 0 0
112 -6.11207 3.90802 9.29093 17.225 17.225 17.225 0 0 0 0 0 0
113 -6.64273 3.50309 12.8103 17.225 17.225 17.225 0 0 0 0 0 0
114 -4.81879 3.25601 14.2156 17.225 17.225 17.225 0 0 0 0 0 0
115 -3.51601 3.45053 12.3927 17.225 17.225 17.225 0 0 0 0 0 0
116 -3.49682 4.45073 9.90385 17.225 17.225 17.225 0 0 0 0 0 0
117 -4.13172 4.83251 8.1271 17.225 17.225 17.225 0 0 0 0 0 0
118 -4.39704 4.24883 6.94705 17.225 17.225 17.225 0 0 0 0 0 0
119 -4.41946 3.87556 5.90066 17.225 17.225 17.225 0 0 0 0 0 0
120 -5.02258 4.4956 5.84698 17.225 17.225 17.225 0 0 0 0 0 0
121 -5.44968 5.91388 7.3782 17.225 17.225 17.225 0 0 0 0 0 0
122 -4.57764 7.6803 10.7127 17.225 17.225 17.225 0 0 0 0 0 0
123 -2.56977 9.00533 13.3938 17.225 17.225 17.225 0 0 0 0 0 0
124 -1.51017 9.25031 12.0298 17.225 17.225 17.225 0 0 0 0 0 0
125 -1.91095 9.10072 9.66141 17.225 17.225 17.225 0 0 0 0 0 0
126 -2.72692 8.47799 8.47705 17.225 17.225 17.225 0 0 0 0 0 0
127 -2.60894 6.9464 6.75978 17.225 17.225 17.225 0 0 0 0 0 0
128 -2.07825 5.36835 3.82939 17.225 17.225 17.225 0 0 0 0 0 0
129 -4.20171 6.87595 5.59338 17.225 17.225 17.225 0 0 0 0 0 0
130 -5.03667 8.03907 6.21379 17.225 17.225 17.225 0 0 0 0 0 0
131 -4.55175 9.81513 8.139 17.225 17.225 17.225 0 0 0 0 0 0
132 -3.12479 11.0231 9.6154 17.225 17.225 17.225 0 0 0 0 0 0
133 -2.41629 10.6154 8.48875 17.225 17.225 17.225 0 0 0 0 0 0
134 -2.97478 9.63535 6.46513 17.225 17.225 17.225 0 0 0 0 0 0
135 -3.78759 8.01208 5.26743 17.225 17.225 17.225 0 0 0 0 0 0
136 -3.30342 5.24259 1.97975 17.225 17.225 17.225 0 0 0 0 0 0
137 -4.36078 3.98217 2.24248 17.225 17.225 17.225 0 0 0 0 0 0
138 -5.60962 4.17765 1.84546 17.225 17.225 17.225 0 0 0 0 0 0
139 -6.62742 5.5077 1.73402 17.225 17.225 17.225 0 0 0 0 0 0
140 -6.16944 8.28228 2.72432 17.225 17.225 17.225 0 0 0 0 0 0
141 -5.11478 10.9715 4.35376 17.225 17.225 17.225 0 0 0 0 0 0
142 -4.11754 11.5078 3.37633 17.225 17.225 17.225 0 0 0 0 0 0
143 -4.14728 10.8559 1.96629 17.225 17.225 17.225 0 0 0 0 0 0
144 -4.33071 9.69332 1.69625 17.225 17.225 17.225 0 0 0 0 0 0
145 -3.83243 8.24051 -1.38309 17.225 17.225 17.225 0 0 0 0 0 0
146 -4.40172 7.02618 -0.756553 17.225 17.225 17.225 0 0 0 0 0 0
147 -5.9741 6.68095 0.516889 17.225 17.225 17.225 0 0 0 0 0 0
148 -7.18204 7.92247 0.0586592 17.225 17.225 17.225 0 0 0 0 0 0
149 -7.26832 10.205 0.463293 17.225 17.225 17.225 0 0 0 0 0 0
150 -6.62356 12.1371 0.659156 17.225 17.225 17.225 0 0 0 0 0 0
151 -5.92655 11.938 -0.228551 17.225 17.225 17.225 0 0 0 0 0 0
152 -5.67923 10.6733 -1.15207 17.225 17.225 17.225 0 0 0 0 0 0
153 -5.57532 9.2156 -1.26976 17.225 17.225 17.225 0 0 0 0 0 0
154 -5.15994 6.74416 0.557508 17.225 17.225 17.225 0 0 0 0 0 0
155 -5.59279 4.95393 -3.11776 17.225 17.225 17.225 0 0 0 0 0 0
156 -6.79106 3.29385 -0.667499 17.225 17.225 17.225 0 0 0 0 0 0
157 -7.87583 3.60651 -2.11696 17.225 17.225 17.225 0 0 0 0 0 0
158 -8.44949 5.10038 -1.86542 17.225 17.225 17.225 0 0 0 0 0 0
159 -7.79096 6.52018 -3.82809 17.225 17.225 17.225 0 0 0 0 0 0
160 -7.95843 6.94873 -2.71401 17.225 17.225 17.225 0 0 0 0 0 0
161 -7.01085 6.17686 -3.68023 17.225 17.225 17.225 0 0 0 0 0 0
162 -6.31147 5.66541 -3.65648 17.225 17.225 17.225 0 0 0 0 0 0
163 -6.30419 4.77078 -6.66065 17.225 17.225 17.225 0 0 0 0 0 0
164 -6.20803 3.99088 -4.34543 17.225 17.225 17.225 0 0 0 0 0 0
165 -6.94387 3.75171 -1.30317 17.225 17.225 17.225 0 0 0 0 0 0
166 -8.60085 4.78325 -3.15315 17.225 17.225 17.225 0 0 0 0 0 0
167 -9.47079 6.70607 -3.06807 17.225 17.225 17.225 0 0 0 0 0 0
168 -10.1425 8.39602 -3.58133 17.225 17.225 17.225 0 0 0 0 0 0
169 -9.59469 8.47804 -4.73238 17.225 17.225 17.225 0 0 0 0 0 0
170 -8.26869 7.59142 -5.44203 17.225 17.225 17.225 0 0 0 0 0 0
171 -7.12542 6.781 -5.25974 17.225 17.225 17.225 0 0 0 0 0 0
172 -6.27343 5.73171 -4.20569 17.225 17.225 17.225 0 0 0 0 0 0
173 -6.50139 4.03218 -5.85235 17.225 17.225 17.225 0 0 0 0 0 0
174 -7.35313 3.39274 -2.65855 17.225 17.225 17.225 0 0 0 0 0 0
175 -8.3562 3.36332 -2.20182 17.225 17.225 17.225 0 0 0 0 0 0
176 -9.40535 3.96252 -1.04973 17.225 17.225 17.225 0 0 0 0 0 0
177 -10.5808 4.22046 -1.14933 17.225 17.225 17.225 0 0 0 0 0 0
178 -10.2101 3.73942 -2.21602 17.225 17.225 17.225 0 0 0 0 0 0
179 -8.18337 2.87113 -3.06298 17.225 17.225 17.225 0 0 0 0 0 0
180 -6.31218 2.31384 -3.15659 17.225 17.225 17.225 0 0 0 0 0 0
181 -5.62825 2.84264 -0.710092 17.225 17.225 17.225 0 0 0 0 0 0
182 -5.27982 0.830526 -3.23421 17.225 17.225 17.225 0 0 0 0 0 0
183 -6.03349 0.114349 -4.0211 17.225 17.225 17.225 0 0 0 0 0 0
184 -7.70944 2.1392 -1.05979 17.225 17.225 17.225 0 0 0 0 0 0
185 -8.79902 3.08622 -0.726284 17.225 17.225 17.225 0 0 0 0 0 0
186 -10.7008 3.80212 -1.21329 17.225 17.225 17.225 0 0 0 0 0 0
187 -10.9503 3.74996 -3.00797 17.225 17.225 17.225 0 0 0 0 0 0
188 -8.99855 3.48998 -4.82201 17.225 17.225 17.225 0 0 0 0 0 0
189 -6.95805 3.42944 -5.69571 17.225 17.225 17.225 0 0 0 0 0 0
190 -5.89227 3.05679 -5.51578 17.225 17.225 17.225 0 0 0 0 0 0
191 -5.11188 1.9108 -6.27597 17.225 17.225 17.225 0 0 0 0 0 0
192 -6.92182 1.98707 -3.38309 17.225 17.225 17.225 0 0 0 0 0 0
193 -7.071 2.53284 -2.3306 17.225 17.225 17.225 0 0 0 0 0 0
194 -7.74395 3.24179 -0.444731 17.225 17.225 17.225 0 0 0 0 0 0
195 -9.48671 2.93562 0.610373 17.225 17.225 17.225 0 0 0 0 0 0
196 -10.1793 1.92571 -0.146957 17.225 17.225 17.225 0 0 0 0 0 0
197 -8.34495 1.21472 -2.02584 17.225 17.225 17.225 0 0 0 0 0 0
198 -5.9852 0.90189 -3.33949 17.225 17.225 17.225 0 0 0 0 0 0
199 -4.58319 0.281627 -3.28953 17.225 17.225 17.225 0 0 0 0 0 0
200 -4.14274 -0.475003 -2.66624 17.225 17.225 17.225 0 0 0 0 0 0
201 -3.74023 -1.55479 -1.80846 17.225 17.225 17.225 0 0 0 0 0 0
202 -4.9855 0.156046 0.268975 17.225 17.225 17.225 0 0 0 0 0 0
203 -5.46154 1.13492 2.08982 17.225 17.225 17.225 0 0 0 0 0 0
204 -7.13103 1.28276 3.50401 17.225 17.225 17.225 0 0 0 0 0 0
205 -8.30691 0.402014 2.56188 17.225 17.225 17.225 0 0 0 0 0 0
206 -7.13552 -0.233386 -0.73617 17.225 17.225 17.225 0 0 0 0 0 0
207 -5.48948 -0.571612 -3.78456 17.225 17.225 17.225 0 0 0 0 0 0
208 -4.75069 -1.04371 -4.75784 17.225 17.225 17.225 0 0 0 0 0 0
209 -4.66272 -1.50292 -4.48095 17.225 17.225 17.225 0 0 0 0 0 0
210 -5.60841 -1.60966 -2.07157 17.225 17.225 17.225 0 0 0 0 0 0
211 -5.34604 -0.557514 -1.08218 17.225 17.225 17.225 0 0 0 0 0 0
212 -5.24474 0.520601 1.72022 17.225 17.225 17.225 0 0 0 0 0 0
213 -5.83476 1.24409 4.76201 17.225 17.225 17.225 0 0 0 0 0 0
214 -6.77459 0.259595 5.06193 17.225 17.225 17.225 0 0 0 0 0 0
215 -6.09169 -0.940953 1.87481 17.225 17.225 17.225 0 0 0 0 0 0
216 -4.74343 -1.76799 -1.72349 17.225 17.225 17.225 0 0 0 0 0 0
217 -3.97295 -2.53557 -3.35441 17.225 17.225 17.225 0 0 0 0 0 0
218 -3.96728 -2.91793 -2.29394 17.225 17.225 17.225 0 0 0 0 0 0
219 -4.07172 -2.46921 -0.33677 17.225 17.225 17.225 0 0 0 0 0 0
220 -4.11079 -1.44921 1.89159 17.225 17.225 17.225 0 0 0 0 0 0
221 -3.92556 -0.94137 5.66097 17.225 17.225 17.225 0 0 0 0 0 0
222 -4.62747 -0.406254 9.87372 17.225 17.225 17.225 0 0 0 0 0 0
223 -4.80417 -0.689091 11.1386 17.225 17.225 17.225 0 0 0 0 0 0
224 -4.09822 -1.14437 6.90358 17.225 17.225 17.225 0 0 0 0 0 0
225 -3.11472 -2.17368 1.43345 17.225 17.225 17.225 0 0 0 0 0 0
226 -2.82921 -3.19473 -1.65328 17.225 17.225 17.225 0 0 0 0 0 0
227 -3.21374 -3.45821 -1.40198 17.225 17.225 17.225 0 0 0 0 0 0
228 -3.60584 -2.94577 -0.188983 17.225 17.225 17.225 0 0 0 0 0 0
229 -3.63963 -2.27373 1.16762 17.225 17.225 17.225 0 0 0 0 0 0
230 -3.69248 -1.78047 4.73709 17.225 17.225 17.225 0 0 0 0 0 0
231 -4.06848 -1.32043 9.52337 17.225 17.225 17.225 0 0 0 0 0 0
232 -4.07357 -1.04982 11.3559 17.225 17.225 17.225 0 0 0 0 0 0
233 -3.10529 -1.46833 6.68745 17.225 17.225 17.225 0 0 0 0 0 0
234 -2.09977 -2.67316 1.14907 17.225 17.225 17.225 0 0 0 0 0 0
235 -1.72049 -3.85258 -1.70406 17.225 17.225 17.225 0 0 0 0 0 0
236 -2.14692 -3.15309 2.77324 17.225 17.225 17.225 0 0 0 0 0 0
237 -2.23096 -2.6591 0.27242 17.225 17.225 17.225 0 0 0 0 0 0
238 -2.02134 -1.83765 1.48359 17.225 17.225 17.225 0 0 0 0 0 0
239 -2.06975 -0.833256 5.11747 17.225 17.225 17.225 0 0 0 0 0 0
240 -2.34331 0.30635 9.58331 17.225 17.225 17.225 0 0 0 0 0 0
241 -2.15314 1.59164 11.8847 17.225 17.225 17.225 0 0 0 0 0 0
242 -1.20809 1.60985 8.48629 17.225 17.225 17.225 0 0 0 0 0 0
243 -0.398249 -0.0571647 3.43334 17.225 17.225 17.225 0 0 0 0 0 0
244 -0.197724 -1.55348 0.650361 17.225 17.225 17.225 0 0 0 0 0 0
245 -0.780563 -1.29415 0.602756 17.225 17.225 17.225 0 0 0 0 0 0
246 -1.04065 -0.605291 1.01583 17.225 17.225 17.225 0 0 0 0 0 0
247 -3.87541 -0.103736 1.24659 17.225 17.225 17.225 0 0 0 0 0 0
248 -1.43304 0.643701 4.11527 17.225 17.225 17.225 0 0 0 0 0 0
249 -1.96675 1.48934 7.4668 17.225 17.225 17.225 0 0 0 0 0 0
250 -1.59389 2.36008 9.34637 17.225 17.225 17.225 0 0 0 0 0 0
251 -0.520298 1.71543 5.90184 17.225 17.225 17.225 0 0 0 0 0 0
252 0.448669 -0.613906 1.15251 17.225 17.225 17.225 0 0 0 0 0 0
253 0.782747 -2.39245 -1.21942 17.225 17.225 17.225 0 0 0 0 0 0
254 0.679789 -2.31957 -2.05773 17.225 17.225 17.225 0 0 0 0 0 0
255 -0.208933 -1.2421 -0.542974 17.225 17.225 17.225 0 0 0 0 0 0
256 -0.379238 -0.649508 0.315382 17.225 17.225 17.225 0 0 0 0 0 0
257 -1.15767 0.440461 2.50939 17.225 17.225 17.225 0 0 0 0 0 0
258 -1.66601 1.70411 5.58584 17.225 17.225 17.225 0 0 0 0 0 0
259 -1.50789 3.21611 7.47099 17.225 17.225 17.225 0 0 0 0 0 0
260 -0.769727 2.94813 5.16192 17.225 17.225 17.225 0 0 0 0 0 0
261 0.327869 0.296091 1.33399 17.225 17.225 17.225 0 0 0 0 0 0
262 0.743236 -1.41129 -0.67529 17.225 17.225 17.225 0 0 0 0 0 0
263 0.0434933 -0.440306 -0.374688 17.225 17.225 17.225 0 0 0 0 0 0
264 -0.46871 0.355679 0.151201 17.225 17.225 17.225 0 0 0 0 0 0
265 -1.23121 0.69621 0.748379 17.225 17.225 17.225 0 0 0 0 0 0
266 -2.76921 1.51351 2.70514 17.225 17.225 17.225 0 0 0 0 0 0
267 -3.82683 2.15917 5.02686 17.225 17.225 17.225 0 0 0 0 0 0
268 -4.19285 2.87974 6.51553 17.225 17.225 17.225 0 0 0 0 0 0
269 -3.51423 1.76492 4.4954 17.225 17.225 17.225 0 0 0 0 0 0
270 -1.74342 -1.28178 0.694573 17.225 17.225 17.225 0 0 0 0 0 0
271 -0.736332 -3.08197 -1.41296 17.225 17.225 17.225 0 0 0 0 0 0
272 -0.857137 -2.68083 -1.58699 17.225 17.225 17.225 0 0 0 0 0 0
273 -1.21917 -2.29196 -1.35475 17.225 17.225 17.225 0 0 0 0 0 0
274 -2.27713 -1.85089 -0.116258 17.225 17.225 17.225 0 0 0 0 0 0
275 -3.64008 -1.87167 1.25846 17.225 17.225 17.225 0 0 0 0 0 0
276 -4.74204 -2.14451 3.40335 17.225 17.225 17.225 0 0 0 0 0 0
277 -5.37598 -2.37055 4.9677 17.225 17.225 17.225 0 0 0 0 0 0
278 -5.45657 -3.01145 3.70439 17.225 17.225 17.225 0 0 0 0 0 0
279 -3.74245 -4.69737 0.620542 17.225 17.225 17.225 0 0 0 0 0 0
280 -2.06169 -5.63574 -1.53344 17.225 17.225 17.225 0 0 0 0 0 0
281 -1.51264 -5.47418 -1.76456 17.225 17.225 17.225 0 0 0 0 0 0
282 -1.90833 -3.8388 -1.7803 17.225 17.225 17.225 0 0 0 0 0 0
283 -3.05954 -3.26042 -0.798251 17.225 17.225 17.225 0 0 0 0 0 0
284 -5.21396 -2.5629 1.6411 17.225 17.225 17.225 0 0 0 0 0 0
285 -6.72251 -3.30577 3.53078 17.225 17.225 17.225 0 0 0 0 0 0
286 -7.89511 -3.77383 4.55461 17.225 17.225 17.225 0 0 0 0 0 0
287 -9.37023 -5.70232 5.00774 17.225 17.225 17.225 0 0 0 0 0 0
288 -7.08068 -6.91843 2.4055 17.225 17.225 17.225 0 0 0 0 0 0
289 -4.53345 -6.8498 0.101979 17.225 17.225 17.225 0 0 0 0 0 0
290 -3.48773 -5.66311 -0.417616 17.225 17.225 17.225 0 0 0 0 0 0
291 -2.35796 -5.23756 -1.43398 17.225 17.225 17.225 0 0 0 0 0 0
292 -1.61752 -7.74087 -0.892581 17.225 17.225 17.225 0 0 0 0 0 0
293 -5.58045 -4.66125 2.46762 17.225 17.225 17.225 0 0 0 0 0 0
294 -6.27341 -6.64547 4.46699 17.225 17.225 17.225 0 0 0 0 0 0
295 -7.09634 -9.32853 6.6107 17.225 17.225 17.225 0 0 0 0 0 0
296 -7.65614 -11.5274 6.9771 17.225 17.225 17.225 0 0 0 0 0 0
297 -6.14791 -11.7104 4.53688 17.225 17.225 17.225 0 0 0 0 0 0
298 -3.74476 -10.1758 1.86436 17.225 17.225 17.225 0 0 0 0 0 0
299 -1.7303 -9.33695 0.484919 17.225 17.225 17.225 0 0 0 0 0 0
300 14.2539 -12.6524 -8.52064 17.225 17.225 17.225 0 0 0 0 0 0
301 -1.61747 -6.41851 0.715462 17.225 17.225 17.225 0 0 0 0 0 0
302 -5.24411 -5.49137 3.72287 17.225 17.225 17.225 0 0 0 0 0 0
303 -5.18397 -7.20201 5.52747 17.225 17.225 17.225 0 0 0 0 0 0
304 -6.10856 -9.77275 8.09909 17.225 17.225 17.225 0 0 0 0 0 0
305 -6.96408 -12.6425 10.1085 17.225 17.225 17.225 0 0 0 0 0 0
306 -5.8445 -12.9061 8.71313 17.225 17.225 17.225 0 0 0 0 0 0
307 -3.81531 -10.1679 5.44221 17.225 17.225 17.225 0 0 0 0 0 0
308 -2.91118 -7.03525 3.49503 17.225 17.225 17.225 0 0 0 0 0 0
309 -5.75031 -5.08725 3.11901 17.225 17.225 17.225 0 0 0 0 0 0
310 -8.25991 -6.35128 14.719 17.225 17.225 17.225 0 0 0 0 0 0
311 -4.62268 -4.50167 4.72452 17.225 17.225 17.225 0 0 0 0 0 0
312 -4.11676 -6.36843 8.26764 17.225 17.225 17.225 0 0 0 0 0 0
313 -3.71232 -9.37075 11.5746 17.225 17.225 17.225 0 0 0 0 0 0
314 -3.18586 -12.5315 14.5907 17.225 17.225 17.225 0 0 0 0 0 0
315 -2.04786 -13.2943 13.8266 17.225 17.225 17.225 0 0 0 0 0 0
316 -0.678676 -11.2862 10.0176 17.225 17.225 17.225 0 0 0 0 0 0
317 -0.777508 -7.58586 7.10739 17.225 17.225 17.225 0 0 0 0 0 0
318 -0.450277 -6.61024 5.08114 17.225 17.225 17.225 0 0 0 0 0 0
319 -0.420052 -4.82545 5.61385 17.225 17.225 17.225 0 0 0 0 0 0
320 0.279771 -2.54955 7.98245 17.225 17.225 17.225 0 0 0 0 0 0
321 -2.027 -5.79561 8.7003 17.225 17.225 17.225 0 0 0 0 0 0
322 -1.81738 -7.35996 12.1375 17.225 17.225 17.225 0 0 0 0 0 0
323 -1.01054 -9.2971 16.3509 17.225 17.225 17.225 0 0 0 0 0 0
324 0.208434 -10.1011 17.5995 17.225 17.225 17.225 0 0 0 0 0 0
325 0.745989 -8.86615 13.466 17.225 17.225 17.225 0 0 0 0 0 0
326 0.0506712 -6.14085 9.02544 17.225 17.225 17.225 0 0 0 0 0 0
327 -0.898438 -3.99245 6.62188 17.225 17.225 17.225 0 0 0 0 0 0
328 3.76286 -7.58308 0.175286 17.225 17.225 17.225 0 0 0 0 0 0
